"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"09011","5","33593","77","0","2019","1","N","New London County, Connecticut","Private","NAICS 33593 Wiring device manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33593","77","0","2019","2","N","New London County, Connecticut","Private","NAICS 33593 Wiring device manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","335931","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 335931 Current-carrying wiring device manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","335931","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 335931 Current-carrying wiring device manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33599","77","0","2019","1","N","New London County, Connecticut","Private","NAICS 33599 Other electrical equipment and component mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33599","77","0","2019","2","N","New London County, Connecticut","Private","NAICS 33599 Other electrical equipment and component mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","335991","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","335991","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336","75","0","2019","1","N","New London County, Connecticut","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336","75","0","2019","2","N","New London County, Connecticut","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","3363","76","0","2019","1","","New London County, Connecticut","Private","NAICS 3363 Motor vehicle parts manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,16,16,16,224404,183877,6251,1079,"",0.93,0.03,0.03,0.03,0.03,0.04,0.03,0.89,"",1,33.3,2,14.3,2,14.3,2,14.3,47337,26.7,34727,23.3,466,8.1,106,10.9
"09011","5","3363","76","0","2019","2","","New London County, Connecticut","Private","NAICS 3363 Motor vehicle parts manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,16,16,18,236895,54942,1691,1093,"",0.92,0.03,0.03,0.04,0.03,0.06,0.05,0.98,"",1,33.3,2,14.3,2,14.3,3,20.0,43466,22.5,12299,28.8,181,12.0,55,5.3
"09011","5","33631","77","0","2019","1","N","New London County, Connecticut","Private","NAICS 33631 Motor vehicle gasoline engine and parts mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33631","77","0","2019","2","N","New London County, Connecticut","Private","NAICS 33631 Motor vehicle gasoline engine and parts mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336310","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 336310 Motor vehicle gasoline engine and parts mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336310","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 336310 Motor vehicle gasoline engine and parts mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33632","77","0","2019","1","N","New London County, Connecticut","Private","NAICS 33632 Motor vehicle electric equipment mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33632","77","0","2019","2","N","New London County, Connecticut","Private","NAICS 33632 Motor vehicle electric equipment mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336320","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 336320 Motor vehicle electric equipment mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336320","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 336320 Motor vehicle electric equipment mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","3364","76","0","2019","1","N","New London County, Connecticut","Private","NAICS 3364 Aerospace product and parts manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","3364","76","0","2019","2","N","New London County, Connecticut","Private","NAICS 3364 Aerospace product and parts manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33641","77","0","2019","1","N","New London County, Connecticut","Private","NAICS 33641 Aerospace product and parts manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33641","77","0","2019","2","N","New London County, Connecticut","Private","NAICS 33641 Aerospace product and parts manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336412","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 336412 Aircraft engine and engine parts mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336412","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 336412 Aircraft engine and engine parts mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336413","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 336413 Other aircraft parts and equipment","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336413","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 336413 Other aircraft parts and equipment","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","3366","76","0","2019","1","N","New London County, Connecticut","Private","NAICS 3366 Ship and boat building","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","3366","76","0","2019","2","N","New London County, Connecticut","Private","NAICS 3366 Ship and boat building","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33661","77","0","2019","1","N","New London County, Connecticut","Private","NAICS 33661 Ship and boat building","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33661","77","0","2019","2","N","New London County, Connecticut","Private","NAICS 33661 Ship and boat building","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336611","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 336611 Ship building and repairing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",9.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336611","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 336611 Ship building and repairing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",9.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336612","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 336612 Boat building","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336612","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 336612 Boat building","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","3369","76","0","2019","1","N","New London County, Connecticut","Private","NAICS 3369 Other transportation equipment manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","3369","76","0","2019","2","N","New London County, Connecticut","Private","NAICS 3369 Other transportation equipment manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33699","77","0","2019","1","N","New London County, Connecticut","Private","NAICS 33699 Other transportation equipment manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33699","77","0","2019","2","N","New London County, Connecticut","Private","NAICS 33699 Other transportation equipment manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336991","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 336991 Motorcycle, bicycle, and parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","336991","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 336991 Motorcycle, bicycle, and parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","337","75","0","2019","1","","New London County, Connecticut","Private","NAICS 337 Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,80,81,83,925101,823597,43740,875,"",1.19,0.25,0.25,0.26,0.25,0.29,0.51,0.97,"",-1,-5.9,-12,-13.0,-13,-13.8,-12,-12.6,-118417,-11.3,-104955,-11.3,-8175,-15.7,18,2.1
"09011","5","337","75","0","2019","2","","New London County, Connecticut","Private","NAICS 337 Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,88,85,88,984280,367269,18042,870,"",1.19,0.27,0.26,0.27,0.28,0.33,0.60,1.02,"",-1,-5.9,-11,-11.1,-16,-15.8,-17,-16.2,-169853,-14.7,-85842,-18.9,-4283,-19.2,-3,-0.3
"09011","5","3371","76","0","2019","1","","New London County, Connecticut","Private","NAICS 3371 Household and institutional furniture mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,37,37,40,300555,294403,12111,608,"",1.14,0.18,0.18,0.20,0.14,0.17,0.27,0.75,"",-1,-8.3,-5,-11.9,-6,-14.0,-2,-4.8,-13114,-4.2,-14563,-4.7,13,0.1,38,6.7
"09011","5","3371","76","0","2019","2","","New London County, Connecticut","Private","NAICS 3371 Household and institutional furniture mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,39,35,37,306762,171470,7075,638,"",1.14,0.19,0.17,0.18,0.15,0.23,0.40,0.80,"",-1,-8.3,-3,-7.1,-6,-14.6,-6,-14.0,-41549,-11.9,-42542,-19.9,-690,-8.9,0,0.0
"09011","5","33711","77","0","2019","1","","New London County, Connecticut","Private","NAICS 33711 Wood kitchen cabinet and countertop mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,28,29,27,242726,236574,10637,667,"",0.96,0.28,0.29,0.27,0.23,0.28,0.44,0.83,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33711","77","0","2019","2","","New London County, Connecticut","Private","NAICS 33711 Wood kitchen cabinet and countertop mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,27,26,26,245673,125601,5679,718,"",0.96,0.27,0.26,0.26,0.24,0.35,0.60,0.90,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","337110","78","0","2019","1","","New London County, Connecticut","Private","NAICS 337110 Wood kitchen cabinet and countertop mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,28,29,27,242726,236574,10637,667,"",0.96,0.28,0.29,0.27,0.23,0.28,0.44,0.83,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","337110","78","0","2019","2","","New London County, Connecticut","Private","NAICS 337110 Wood kitchen cabinet and countertop mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,27,26,26,245673,125601,5679,718,"",0.96,0.27,0.26,0.26,0.24,0.35,0.60,0.90,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33712","77","0","2019","1","","New London County, Connecticut","Private","NAICS 33712 Other household and institutional furniture","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,9,8,13,57829,57829,1474,445,"",1.45,0.09,0.08,0.13,0.05,0.07,0.07,0.55,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","33712","77","0","2019","2","","New London County, Connecticut","Private","NAICS 33712 Other household and institutional furniture","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,12,9,11,61089,45869,1396,441,"",1.46,0.12,0.09,0.11,0.06,0.12,0.17,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","337122","78","0","2019","1","","New London County, Connecticut","Private","NAICS 337122 Nonupholstered wood household furniture mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,9,8,13,57829,57829,1474,445,"",2.63,0.35,0.32,0.52,0.24,0.28,0.25,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","337122","78","0","2019","2","","New London County, Connecticut","Private","NAICS 337122 Nonupholstered wood household furniture mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,12,9,11,61089,45869,1396,441,"",2.64,0.48,0.36,0.43,0.25,0.58,0.55,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","3372","76","0","2019","1","","New London County, Connecticut","Private","NAICS 3372 Office furniture and fixtures manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,43,44,43,624546,529194,31629,1109,"",1.64,0.47,0.48,0.47,0.49,0.61,0.96,1.02,"",0,0.0,-7,-14.0,-7,-13.7,-10,-18.9,-105303,-14.4,-90392,-14.6,-8188,-20.6,15,1.4
"09011","5","3372","76","0","2019","2","","New London County, Connecticut","Private","NAICS 3372 Office furniture and fixtures manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,49,50,51,677518,195799,10967,1042,"",1.64,0.54,0.55,0.55,0.58,0.71,1.11,1.07,"",0,0.0,-8,-14.0,-10,-16.7,-11,-17.7,-128304,-15.9,-43300,-18.1,-3593,-24.7,3,0.3
"09011","5","33721","77","0","2019","1","","New London County, Connecticut","Private","NAICS 33721 Office furniture and fixtures manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,43,44,43,624546,529194,31629,1109,"",1.64,0.47,0.48,0.47,0.49,0.61,0.96,1.02,"",0,0.0,-7,-14.0,-7,-13.7,-10,-18.9,-105303,-14.4,-90392,-14.6,-8188,-20.6,15,1.4
"09011","5","33721","77","0","2019","2","","New London County, Connecticut","Private","NAICS 33721 Office furniture and fixtures manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,49,50,51,677518,195799,10967,1042,"",1.64,0.54,0.55,0.55,0.58,0.71,1.11,1.07,"",0,0.0,-8,-14.0,-10,-16.7,-11,-17.7,-128304,-15.9,-43300,-18.1,-3593,-24.7,3,0.3
"09011","5","337212","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 337212 Custom architectural woodwork and millwork","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","337212","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 337212 Custom architectural woodwork and millwork","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","337215","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 337215 Showcases, partitions, shelving, and lockers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","337215","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 337215 Showcases, partitions, shelving, and lockers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","339","75","0","2019","1","","New London County, Connecticut","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,366,372,378,5089093,3898780,111833,1052,"",0.68,0.72,0.74,0.75,0.55,0.78,0.72,0.75,"",-2,-10.5,-56,-13.3,-49,-11.6,-42,-10.0,215587,4.4,17200,0.4,-22836,-17.0,162,18.2
"09011","5","339","75","0","2019","2","","New London County, Connecticut","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,374,383,376,5074829,1538847,44257,1034,"",0.68,0.73,0.75,0.72,0.62,1.00,1.02,0.84,"",-1,-5.6,-38,-9.2,-24,-5.9,-30,-7.4,-101416,-2.0,-306622,-16.6,-19507,-30.6,59,6.1
"09011","5","3391","76","0","2019","1","","New London County, Connecticut","Private","NAICS 3391 Medical equipment and supplies manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,260,261,263,3962037,2869218,79939,1166,"",0.62,0.97,0.99,0.99,0.67,1.05,1.01,0.69,"",-1,-14.3,-33,-11.3,-31,-10.6,-22,-7.7,234568,6.3,23743,0.8,-17382,-17.9,177,17.9
